MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.027014060560119114,-0.05418102312995638,-0.238268542963605,-0.9693142640138969,0.7571992554263358,1.2205289241881165,-0.5065207818753512,0.7557186958082657,1.135
-1.0318040103989117,-0.05418102312995638,-0.5793193642414074,0.4404002976740744,0.16711844700033424,0.002959719052406935,1.3982862235450313,-0.9237658489259902,0.693
-0.8061720888892472,0.0279114361578563,-0.7813356603723741,0.9306454248666679,-0.9876633501344215,0.345837333463044,-0.8169337753512635,0.7456619021272171,1.828
-1.3322160203872233,1.095113406899421,-0.8770232175524114,1.3693708668361873,-0.004195336091085566,-0.49141265465866285,-0.798120866655754,0.6652075526788713,1.21
-1.0318719922975284,0.0279114361578563,-1.7710941622486247,-0.16225655455028887,1.4329369553980473,0.36247512312393804,-0.6805401873088169,0.594809996911567,1.956
-0.7906042341059653,-1.942307586749648,-0.619805467444622,0.4648564909903403,2.5512352616892597,-1.0063224425988695,-0.09263679057413156,-0.5064089111626884,1.464
2.663420070824143,-0.7109206974324578,1.4347065420385166,-0.7961604731414148,0.41139921177884026,-0.3720430169783254,0.42001497137851235,-1.0394189762579917,3.366
-0.319897568082188,-0.13627348241776907,-1.4311418763640056,-1.3730091006582363,-1.1510459395642014,0.14589406384013492,-0.732275686221469,0.7858890768513972,1.875
-1.4171254117597967,0.9309284883237958,-1.2677921280611706,0.5839650477385454,0.8047864173961746,1.703680985401443,-0.7793079579602444,0.6903495368814785,1.042
-1.227523896517117,0.19209635473348166,-1.4180726226035205,-0.11245047700978796,0.8174763272547984,0.21412788239666672,-1.3813210362165629,1.2585583798604376,1.203
0.07521322667953821,0.11000389544566898,-0.24839836014458658,1.8991107057198293,-0.6260009191636463,0.2867284990862685,-0.8216370025251434,0.6652075526788713,1.779
1.7151405670162763,-0.30045840099339444,1.9611149758721236,-1.2230628851177319,-1.1669083268874811,0.18695886461346245,1.0737635485474828,-1.1601005004305105,2.917
0.34510136418883836,0.356281273309107,0.23399296100043693,-2.1006808138858832,-0.15964673185922576,-0.16992094280848022,-0.6946498688304499,0.5596112190279183,2.454
1.7110616530992595,0.19209635473348166,1.268042934481278,-1.3632897984686971,-0.1866127903088011,-0.4143963387690462,-0.7040563231782063,1.1881608240931332,1.597
-0.423773909168891,1.1772058661872338,-0.03843164555531493,-1.6189371146630915,-0.3690302445265166,-0.7463931448893495,-0.17259165253004957,-0.5214941016842541,2.193
0.47134374992051903,1.8339455404897353,0.7718399528157537,1.3080783442906456,-0.2881320691777906,-0.5255712625481663,0.7915699181148365,-1.1500437067494689,3.913
-1.2451991901575246,-0.30045840099339444,-0.07556875947283283,1.6838489752470465,-0.9035926973210395,-0.7609734006367345,1.9344541213670645,-0.9891350078527702,0.84
-1.042341204684539,-0.7109206974324578,-1.1919450013429167,-0.1612427942088985,-0.4515146586075706,-0.4005538783032641,0.622253739855244,-1.2003276751546832,1.875
0.7836525921667972,0.602558651172545,1.2612285609270097,0.9487925967463086,-0.9146963684473353,-0.029022513524890027,-0.8545595927422825,0.7657754894893071,2.203
0.48833922457475676,0.27418881402129436,0.9010432295821122,-0.4450121557134076,-0.13268067340965042,0.3464762120992601,-0.8733725014377954,0.8412014420971358,1.884
0.3693709019950905,0.356281273309107,0.863480208401881,-0.7755815610918662,-1.0114569311193409,-0.7440675670357367,1.3512539518062558,-0.9438794362880802,1.919
-0.005277341282933101,0.19209635473348166,0.03329878871434247,-0.8958755819296057,-0.32461556002133374,-0.5549586925023743,-0.6617272786133074,0.5897816000710498,2.086
0.9518398093451369,0.4383737325969197,0.3590281433122755,-0.8084961834520641,-0.30875317269805413,0.5439720910481921,-0.6617272786133074,0.5797248063900012,2.233
2.210592644136624,-1.1213829938715212,1.0984831081227904,-1.3671670403125018,-0.3293742762183176,1.4962003389799312,0.819789281158099,-1.1249017225468618,3.516
1.4760482295804558,-1.0392905345837085,-0.0010352576286129446,0.09422891137241844,0.3114661716421787,-0.4803547411010463,0.796273145288713,-1.2003276751546832,3.622
-1.4816402335472845,0.9309284883237958,-0.5165428492699339,1.2987598307907509,1.2457607849833479,2.270641450673945,-0.784011185134121,0.6953779337220027,1.003
0.42280467430801477,-1.1213829938715212,1.1085311862583755,0.44521983463711,0.18773955052059774,0.46661259601174504,-1.2261145394786066,1.1982176177741746,2.134
-0.9336381487960326,-1.5318452903105846,-2.592110627389598,-1.4204229237540484,0.11001385263652763,1.6368590394925846,0.862118325722998,-1.3059240088056434,2.417
0.4224647648149302,0.4383737325969197,-0.31746762795696254,0.2574910964801509,-0.21199261002604847,-0.6354933665750324,-0.784011185134121,0.6048667905926084,3.24
-1.1144699991171254,-0.21836594170558174,-1.06397464634774,-0.24719607777184302,-0.7560724952145391,-0.9472961336809862,-1.3625081275210533,1.2635867767009548,1.188
0.5161438211090906,0.8488360290359831,0.6579320723169735,0.987240554119704,-1.1082174937913465,-0.07703711914080733,0.6175505126813674,-1.210384468835732,2.375
-0.9180702940127506,1.2592983254750465,0.3066981414698215,0.29003074442735777,-0.9559385754878623,-0.1072597513318537,0.5234859692038197,-0.07396678287782081,0.581
1.6226851848972217,0.4383737325969197,1.2456203770264949,-0.6782412930177172,-0.44516970367825875,-0.31797278835614284,0.7633505550715705,-1.1349585162279032,3.654
-1.0152844090349922,1.3413907847628592,-0.4472605571555981,-1.2067930611441284,-0.4721357621278341,-0.6851817814008034,0.4012020626830028,0.04168634445418073,0.766
0.7122036167203804,-0.21836594170558174,0.19018276115153127,0.975966523154467,0.4383652702284156,-0.5862652233813319,-0.8404499112206529,0.6652075526788713,2.963
-0.645666826254623,-0.7109206974324578,0.15119299345668533,0.9224401597159697,2.2022627405771082,0.5122307786998406,-0.7416821405692254,1.1127348714853047,1.275
-0.2628607551425652,-0.21836594170558174,0.3106302233747689,0.4607733069298469,-0.6608981712748615,-1.4943993490495042,0.5375956507254495,-0.0789951797183451,1.247
0.8204307993185684,1.8339455404897353,1.4468252902077672,-0.14771961380581278,-0.43723851001661895,-0.26289722090038364,-0.7040563231782063,0.6953779337220027,3.681
-0.8324810836540076,-1.0392905345837085,-0.4195045061806244,-0.3287257570017351,-0.25164857833424753,0.02841853640289208,0.688098920289529,-1.004220198374336,2.482
0.11756594951789945,0.19209635473348166,0.5789594540052458,-0.3463486791844482,-0.15330177692991392,-0.34925404718750686,1.2477829539809517,-1.3461511835298163,1.755
-1.176129581162701,-0.21836594170558174,-1.401409855095338,0.2541875789220582,1.7612883729899351,1.8694372867909408,-0.7510885949169784,0.9367409820670473,1.08
0.11443878218151969,1.7518530812019226,-0.17983731910531103,0.751622322816261,-0.1548880156622419,-1.2235091356079033,-0.887482182959425,0.7506902989677414,3.429
-0.15810064937384175,-1.0392905345837085,0.3085856962494804,0.3135737931216574,0.2622927709400119,-0.4242154847879895,1.2948152257197239,-1.2254696593572905,2.458
-0.16048001582543497,-0.5467357788568324,0.3794342932620885,-1.5833232731046583,-0.4070999741023877,0.5846872281728019,1.520570130065845,-0.8382831026371201,0.993
-1.156006939172083,-0.05418102312995638,-1.4051809794832557,1.9416860616597278,-1.6919533472880361,-0.9849934573232179,1.0126215952870776,-1.321009199327209,1.25
-1.2640981579730373,0.5204661918847324,0.2934380262913569,2.2346662291011707,-0.3928238255114361,-0.17848371670515886,-0.11144969926964109,0.3081913770018324,0.574
0.1883351059781466,0.11000389544566898,-0.13179640294003875,-0.04572986968499156,1.315555289205778,0.26431418628151937,-0.8404499112206529,0.7758322831703486,2.46
0.7299468922594051,-1.0392905345837085,0.1409817900438018,-0.2337324350305561,1.8612214131265967,0.4551673388506387,-0.8827789557855485,0.9216557915454816,2.42
-0.05143705044384385,-2.0244000460374605,-0.5486323280018162,0.39387050331770673,-1.3842230332164118,0.1089483097271711,-0.929811227524324,0.9216557915454816,2.25
-1.6853140018036732,-0.7109206974324578,-1.3110414935091692,0.9911443044539265,1.0268598399220892,0.1945994940742667,-0.8968886373071815,0.6802927432004371,2.083
0.33191287585714957,-0.05418102312995638,0.13730409774463007,-0.22071816006043676,2.4021288208504314,1.0748954168731402,-0.6758369601349403,0.23276542439400377,1.971
-1.4163776108750104,-1.8602151274618353,-0.15577931564785816,1.4734743457491168,1.2378295913217081,-0.9656341681767037,-0.5488498264402468,1.1630188398905261,0.934
-1.913053362170463,-1.6139377495983973,0.8026264491443722,0.8071103601262416,-1.4080166142013313,0.5672695451518326,-0.7134627775259594,1.0926212841232217,1.161
-1.1772172915405723,0.0279114361578563,-0.33150157370576067,0.5984319937613888,0.21153313150551714,0.21151670706996795,-0.4735981916582087,-0.4058409743522525,1.34
0.2540736019407395,0.27418881402129436,0.4852323322326598,-1.4619724055722203,-0.8861440712654319,-0.55586802591933,1.0643570941997296,-1.341122786689292,2.39
-0.8769412453494944,0.11000389544566898,-1.001508531195889,-0.4124040849431009,-0.32461556002133374,2.3157369561029912,-0.7651982764386115,0.7356051084461757,1.255
1.707050721080859,-1.1213829938715212,1.1754148223095444,-0.12392883346705436,1.0998268216091753,0.3826627144762717,-0.95803059056759,0.9920533473127859,2.566
0.8320557039820673,-1.0392905345837085,-0.49686831640809104,-1.2147946139180326,-1.0257330797102926,-0.4642526841610246,-0.849856365568406,0.8914854105023501,1.585
-0.17387244985297473,-0.4646433195690198,-1.0649227660057399,-0.5591454108768003,1.808875534959774,2.1988329069585184,0.796273145288713,-1.0997597383442475,1.824
1.9532811578714602,-0.30045840099339444,0.6456176572678333,-2.40885611961938,-0.9004202198563837,1.4004588277439038,-0.8451531383945294,0.6853211400409613,1.966
0.13870831998777153,-0.30045840099339444,0.02824358056811056,1.0092172226679264,2.2847471546581626,2.114749497449188,-0.8968886373071815,0.8361730452566115,1.907
-0.750766841516431,-1.2855679124471466,-1.30893313184587,-0.5734413534997058,0.049736780808065116,-1.2059686723694356,1.3183313615891132,-1.5221450729480737,2.211
-0.5952242574808443,0.9309284883237958,-0.7425170037281511,0.29785034974800517,-0.07398984031351585,0.4976194094609635,-0.7887144123080009,0.7959458705324386,1.553
-0.031722299844927464,0.356281273309107,-0.46321597006822274,0.171356734266959,-0.29923574030408634,0.5274155246801223,-0.6758369601349403,0.6048667905926084,1.846
-1.4383357641282857,1.1772058661872338,-2.307558696488306,1.0652985138594846,-1.1050450163266907,-0.5454523859513158,-1.3813210362165629,1.2384447924983475,2.625
-0.6493378487799384,0.27418881402129436,-0.8772399745103026,1.2495535338949766,0.8190625659871262,-1.6264431690851697,-1.3719145818688063,1.183132427252609,2.477
0.1751466176464581,1.3413907847628592,0.3515927040593067,0.07766672624559011,-1.902923098687655,1.2468854731957235,-0.7793079579602444,0.614923584273657,2.75
-0.9052896970727635,1.8339455404897353,-1.663525839259635,1.5509421023815984,-0.7370376304266036,-1.3166300025458832,-0.5770691894835128,-0.03373960815364791,2.938
-0.9349298048697547,-0.05418102312995638,-0.2647226653945836,-0.09777439028686369,-0.26909720438985507,-0.7417442215582739,1.4500217224576835,-0.5918916574515585,1.216
-0.3210532603586762,0.5204661918847324,-0.7956192372583015,-0.1274361776377747,0.4700900448749748,-0.09974848367841552,-0.7416821405692254,0.7607470926487828,2.349
0.06807512732475826,-1.4497528310227719,-0.23887566192521237,-0.3705529050495559,0.10525513643954375,-0.7588465342608076,1.4029894507189078,-0.8583966899992101,1.61
-1.1228997545456276,1.8339455404897353,-0.870529483087345,0.7035306571141802,-1.0384229895689163,-1.9598360854028676,1.3700668605017654,-0.9187374520854659,1.567
-0.4241818005605927,-0.05418102312995638,-0.3480804071494432,-0.42659532464933897,2.386266433527152,-0.26275326408667943,0.49056337898667723,-1.0142769920553845,1.481
-0.348381983602691,-0.4646433195690198,0.4492038108534924,-0.6914353936559439,0.38601939206159286,-0.18737171815843184,1.4265055865882939,-0.9086806584044245,0.949
0.27079714900051005,-1.1213829938715212,0.8368696659341514,-0.08677988876175306,1.977016840586538,0.11822600513473873,-1.3295855373039107,1.3691831103519148,1.744
-0.48951240513148364,1.2592983254750465,0.2706242104774089,1.2197845998299166,-0.7544862564822112,-0.03285730641149208,1.520570130065845,-0.8382831026371201,0.913
0.8013278858072047,1.8339455404897353,1.2189071753451615,-0.2624892073998286,-0.4689632846631782,-0.6293858048743507,0.7868666909409565,-1.1450153099089446,3.306
0.17623432802432923,-1.7781226681740228,-0.7583681463063273,-0.3704159208131236,-0.6069660543757108,-0.9119499682981446,-0.5864756438312693,0.05174313813522217,2.974
-0.20120117309698954,1.0130209476116085,-1.1687655813631599,-0.562063390637372,-0.521309162830001,-1.4175376869392535,-0.8827789557855485,0.7506902989677414,2.333
2.560699422013928,-0.30045840099339444,2.197646588211184,0.08038006548982035,0.7286469582444325,0.15956359467037334,-0.5582562807880033,-0.08905197339938653,4.322
-1.581641606412821,0.5204661918847324,-0.5624068957691591,1.1774089632583145,-0.5371715501532806,-0.8094421444761727,2.362447794189914,-1.3662647708918991,0.566
0.6272262434491901,0.4383737325969197,-0.5489434987046707,-0.9288502349284081,-0.8290394769016254,-1.2182643757223741,-1.3531016731732968,1.2082744114552162,3.565
0.3247067946037531,-1.4497528310227719,1.1169261944427393,-0.08648651900633143,1.2124497716044607,-0.017977679333148398,1.3935829963711515,-0.6421756258567728,2.076
-0.4984180338503045,0.356281273309107,-0.8147791877207934,-0.2264247295840374,0.8507873406336856,0.391907305530594,-0.6805401873088169,0.5847532032305255,2.2
-1.514679436275123,-0.4646433195690198,-0.7138981240996404,1.3110614050146936,0.3035349779805389,1.1352703409803446,-0.13026260796515063,0.32830496436391526,0.548
-0.46735030618235723,-0.8751056160080832,-0.2277409626481964,-0.3415342407297815,1.0776194793565839,0.02127336048808785,-1.3483984459994203,1.3591263166708663,1.423
-1.5354139153532933,-0.3825508602812071,-1.6675843214103097,-1.5868668179045287,-0.5102054917037052,1.6414225094774606,0.45293756159565485,0.1623678686266994,0.517
1.281687981434589,0.4383737325969197,1.4695107172622406,0.6980559928440115,-0.5895174283201032,0.8168422875814149,-0.6805401873088169,0.614923584273657,2.399
0.012465934256091434,0.4383737325969197,0.6833053525610218,0.6464989178038953,0.4161579279758241,1.571777312596678,-0.6664305057871839,0.5998383937520912,1.782
0.9002415482948702,-0.05418102312995638,1.0308557239339802,-0.1727367230280117,-0.2357861910109679,0.06916276695386658,-0.6852434144826934,0.5093272506226969,2.448
1.1177836238691174,1.8339455404897353,0.47000228823497625,-0.28306677872727753,-0.37220272199117255,-1.3567132537559423,1.0126215952870776,-1.3008956119651192,3.021
-0.06448957497829845,0.356281273309107,0.2878423513971065,0.003095438942362921,0.5065735357185179,-0.058800032034494784,1.1019829115907487,-1.084674547822689,1.247
-0.5653802039880024,0.356281273309107,0.058357333221653436,-0.383519373365922,-0.554620176208888,0.10335697563145668,0.5187827420299399,-0.119222354442518,0.745
-0.7149403809452974,-0.6288282381446452,-0.810793645156834,-0.403470502447476,-0.7941422247904102,-0.2785213337477839,-0.2525465144859676,-0.4963521174816469,1.6
-1.4268468232620208,-0.13627348241776907,-0.8622841108688424,2.0567988483537754,-0.7338651529619477,-0.7244094773158857,0.9420731876789127,-0.6974879911025114,1.25
1.8609617395496387,-0.30045840099339444,0.8188683655748228,-0.5896498447466887,-0.016885245949709256,-0.25380258804891254,-0.9251080003504475,0.8562866326186943,2.61
-1.092239918269382,-1.0392905345837085,-0.78205248114046,-1.2103172107412994,-1.132011074776266,-1.326731629900824,1.8121702148462477,-1.3008956119651192,0.669
0.33612775357140107,-1.69603020888621,0.8456282327259589,-0.13298467888632154,1.0887231504828796,0.49066840365378833,0.2648084746405562,0.152311074945658,1.081
0.24414824474266472,0.27418881402129436,0.8937673290636045,-0.8711511005803766,-0.42137612269333935,-0.5001891056017682,-1.3483984459994203,1.3289559356277418,1.651
0.039250802311170674,-1.2855679124471466,0.57120550675791,0.12346879881262454,0.6905772286685614,0.5036066293333871,-1.1273467688271792,1.2987855545846105,2.647
0.539325648537471,-0.5467357788568324,-0.30596625891613427,0.2406117401962984,-0.5657238473351838,-0.33926585422339633,-0.8545595927422825,0.8864570136618258,2.373
0.5238937575514226,-0.13627348241776907,0.39405365864711334,-0.05843930358908605,-0.46261832973386635,1.1222307417324389,-0.6335079155700414,0.594809996911567,1.731
-0.6895831327611742,0.9309284883237958,-0.039034735880437016,0.9024734040051334,-0.6735880811334852,-0.5231807371991124,2.456512337667465,-2.1858934558969443,0.842
-1.1702151559830263,1.423483244050672,-1.1086132151470962,-1.2922536888755096,1.0062387364018257,0.9361470402879992,-0.784011185134121,0.6702359495193956,1.011
0.9309693664697329,0.4383737325969197,0.904748725431676,-0.10157556251432112,0.8936157864065405,-0.11931930500882927,1.069060321373606,-1.2304980561978147,2.332
-0.5385273540343064,-0.8751056160080832,-1.551670571904046,0.5837815223243888,-0.6148972480373506,-1.9433634282390735,1.0314345039825872,-1.4266055329781622,1.404
-0.763683402253652,1.8339455404897353,-1.8551132990613974,0.5117294447270039,-0.16440544805620966,-0.44645323197473147,0.78216346376708,-1.1550721035899933,1.675
0.06589970656901573,0.27418881402129436,-0.8955956815481934,-0.9786800652255704,-0.6672431262041734,0.11262327954157271,0.9373699605050361,-1.2204412625167733,1.582
-0.20147310069145732,-0.30045840099339444,1.0432134487963114,0.5197768708588792,-0.5768275184614795,0.5972427942373173,-0.7275724590475924,1.2183312051362647,0.909
0.029461408910329428,0.19209635473348166,0.224750263870633,-1.7622111898981667,-0.4689632846631782,0.8099209778399311,-0.8968886373071815,0.8361730452566115,1.904
1.1430049082560065,-0.30045840099339444,0.5857928445215188,-1.954641158148608,0.025943199823145694,0.5340907442805821,0.8856344615923841,-1.1852424846331175,2.25
0.3132178537374878,-1.6139377495983973,-1.1316059546701678,-0.05422811566152957,0.4256753603697919,-1.4455001696289405,0.7633505550715705,-1.1550721035899933,2.14
0.5899041811084833,1.8339455404897353,0.2591638810361094,0.4589452848325473,-0.18185407411181723,-0.19152343266567093,0.979699005069935,-1.4366623266592036,3.152
0.16848439158199663,-0.30045840099339444,0.6862024062597267,-0.3002299436630103,1.2632094110389553,0.25764190041965646,-1.3672113546949298,1.3188991419466933,1.781
-0.30596127886571267,0.5204661918847324,-0.21961614144418767,0.7488506633083654,-0.7671761663408349,-0.34373027173995696,-0.7369789133953455,0.9618829662696544,1.518
0.04734064824658785,0.5204661918847324,0.503902574403937,-0.21009544124860854,-0.20088893889975276,0.5628413206549759,-1.3813210362165629,1.3138707451061762,1.269
-0.4318637551043082,-1.1213829938715212,0.3118863145347242,0.8525911964377131,-1.1795982367461049,-1.3020372996654723,1.3230345887629897,-1.5623722476722466,1.617
-1.0307163000210402,1.8339455404897353,-1.6140537562540487,1.3371353938589245,0.6128515307844913,2.615455740354179,-0.7651982764386115,0.6953779337220027,1.24
0.7446989642592838,1.2592983254750465,0.7336277280766083,-0.06083154648164879,-1.4730524022267777,-0.5992788125200944,0.979699005069935,-0.898623864723383,1.335
-0.5228915173524072,-0.8751056160080832,0.07543233318209362,-0.2717930505092142,-0.6640706487395174,1.1756179054605032,0.31654397355320824,-0.018654417632082185,0.817
-0.37115591963937006,0.356281273309107,-0.3935692059574304,0.7986100330952532,-0.6656568874718454,-0.755573095352046,-0.7557918220908584,1.1881608240931332,1.382
-0.3614345081371459,-0.3825508602812071,-0.9361413217632713,0.18586850181374573,-1.173253281816793,0.05082786320592805,-0.8592628199161625,0.80600266421348,1.328
1.1658468261913024,-0.3825508602812071,1.2104545515732092,-1.580939197007686,0.9047194575328362,0.8499840028730224,-0.8686692742639156,0.7909174736919143,2.63
-0.02621576605695449,0.356281273309107,0.1615797397762085,-2.0826137263147078,-0.4800669557894739,-0.19242667043143322,0.5328924235515728,-0.03876800499416506,0.82
-0.7432888326685663,1.5876681626262972,0.006369155844027345,0.8010026833712588,-0.21833756495536033,-0.5903244162786342,1.1537184105034006,-1.3159808024866848,1.031
1.2094912051033861,-2.0244000460374605,0.045154703796469346,-0.49230029262754366,-0.679933036062797,-1.1826300519688455,0.9514796420266691,-1.2807820246030361,1.878
-1.2252125119641406,1.8339455404897353,-0.6456930211843378,-0.7186983419360352,-0.8528330578865448,1.5880219045667259,-0.7275724590475924,1.1680472367310433,0.649
0.1832364635818753,-1.2855679124471466,0.6091464737666845,0.2485761244398229,0.0037358575705542393,0.09323721185476212,2.3154155224511386,-1.321009199327209,1.385
1.3147951660610449,0.356281273309107,0.8654440347831488,-1.2178090877929233,0.9396167096440513,0.6134660746685188,-0.6805401873088169,0.5143556474632212,2.515
-0.6849603636552213,0.0279114361578563,-0.7813778352561381,0.41258661473319097,-0.5641376086028559,2.2503880140762313,-0.798120866655754,0.7858890768513972,1.471
1.0489859424687615,-2.1064925053252734,0.36082659796575706,0.47251439824184244,0.6731286026129538,-0.011069925568286947,-0.9392176818720804,1.0322805220369589,2.15
-1.5399007206620123,0.5204661918847324,-1.1324538120270373,-2.182982499560316,-0.843315625492577,1.7698181879514299,0.42471819855239223,0.016544360251573565,0.544
0.6485725596149134,-0.05418102312995638,-0.40654629383069935,-1.032835427654739,2.1594342948042535,0.3013155915465021,-0.6758369601349403,0.5545828221873941,1.998
-0.7091619195628563,0.19209635473348166,-0.953550932840634,1.084989428382614,-0.7719348825378187,-0.4006640822869083,-1.3483984459994203,1.3390127293087835,1.136
-0.3238405182019711,-0.5467357788568324,0.5545629108767014,-0.5670857538052663,0.04656430334340919,-0.38201222369235655,1.1631248648511572,-0.8382831026371201,1.318
0.8638032506361837,-1.4497528310227719,2.042539915210689,0.8368184734841491,-0.3706164832588446,0.6030264233320578,1.308924907241357,-1.195299278314166,2.812
-1.9766844192759303,-0.3825508602812071,-1.4393485550281715,1.5621858979302357,0.11794504629816745,0.01348763578060283,0.5093762876821868,-0.08402357655886225,0.518
-0.6911467164293641,-0.7930131567202705,0.4634711971266723,0.09098386785397886,0.3749157209352971,-0.5155646353679798,0.9326667333311596,-0.5969200542920756,2.013
-0.5447137068084488,1.1772058661872338,0.04677035629276798,-0.5367111356333618,0.16553220826800627,-0.7647358183227476,1.2477829539809517,-1.3260375961677262,1.552
-1.6458165187072238,0.7667435697481704,-1.0717482570271593,-0.1229921885718277,-1.3096698127969977,1.0202036885704748,0.9185570518095266,-0.6824028005809457,0.6
1.9494741715489108,-1.6139377495983973,1.8241889209129747,0.535876778038538,-0.13902562833896226,0.196800723363302,-0.9109983188288145,0.9367409820670473,2.787
-0.1744842869405271,-1.2855679124471466,0.6073069925833181,0.833192560161494,-0.6624844100071895,0.4337415449389248,1.5817120833262535,-1.6880821686852894,1.641
-0.6031781396190279,1.095113406899421,-0.46814322946831205,-2.1976620399876277,-1.041595467033572,-0.8569872917055811,0.9232602789834031,-0.7025163879430357,0.813
-0.9884315590812961,-0.9571980752958958,-0.5983071876798015,0.15020691067401715,0.1116000913688556,-0.3025214336446084,0.6081440583336143,-0.2097334975719052,0.652
-1.4711030392616569,-0.13627348241776907,-0.637649375497013,2.428282106067407,0.8412699082397177,1.4805908476285117,-0.8028240938296305,0.6953779337220027,0.957
0.8841298383226527,1.1772058661872338,0.7215339961971492,-0.26144477256801524,-0.5102054917037052,-0.3813072369728979,-0.878075728611672,0.7557186958082657,2.362
-1.1739541604069585,1.5876681626262972,-0.318693555997665,0.7744861609045127,0.14649734348007074,-0.9554206043289646,1.0361377311564637,-1.3310659930082505,1.474
-0.8402990019949571,0.11000389544566898,-0.9526327743261703,0.3205143157185591,0.20201569911154937,1.568729546748639,-0.7510885949169784,0.80600266421348,1.706
0.7432713443883275,0.356281273309107,0.06361925155889239,-0.041193731691966565,-0.8655229677451685,1.19224403533506,-0.892185410133305,0.8764002199807843,1.927
0.375421290971999,-0.7109206974324578,1.266991240882198,-0.15967360195632377,0.17029092446499017,0.8636551916483395,-0.7887144123080009,1.1077064746447802,1.522
1.2729862984116194,0.4383737325969197,0.297722839532656,-0.8495133531358996,-0.231027474813984,0.6220161823031723,-0.6570240514394309,0.5847532032305255,2.184
-1.1454697448864557,1.095113406899421,-0.41786152160723455,2.230551952939986,-0.49592934311275355,-1.2922469975917505,-0.7746047307863679,0.6551507589978299,1.875
-1.001348119818517,-0.5467357788568324,0.31837371077050175,1.9184076981282656,-0.6291733966283023,-0.5555510582711342,2.4753252463629747,-1.004220198374336,0.645
0.6243030218086613,0.7667435697481704,0.5764375382417722,0.38278744202399106,-0.8734541614068083,-0.1452674057849024,-0.7275724590475924,0.8110310610540044,2.19
-1.3432290879631696,-0.30045840099339444,-0.21671233942599002,0.5009237272186984,-0.5133779691683611,-0.7311483409466376,1.8168734420201276,-0.9690214204906874,0.536
-2.146299256325226,0.6846511104603578,-0.8645909498786615,-0.43320897787092405,-0.4277210776226512,1.4654137348010774,-0.798120866655754,0.6853211400409613,0.917
-1.2744993884614308,0.5204661918847324,-0.8951063052455515,-0.4080926115308851,-0.34047794734461334,0.3921533945943201,-0.12555938079127407,0.3232765675233981,0.554
0.29289126605101934,-1.1213829938715212,1.0068240628218381,0.021976861337785085,-0.10412837622774712,-0.0611048009335852,-0.07852710905249857,-0.5315508953652955,2.224
-0.8628010104371684,0.9309284883237958,-1.2486313973428946,-0.8437474022290175,-0.31668436635969394,0.16133676730775182,-0.7416821405692254,0.6903495368814785,2.033
-1.1496166407020896,0.27418881402129436,-1.6440196581047093,-1.0228377649601736,1.277485559629907,0.9978309310296155,-0.8827789557855485,0.7406335052866999,1.527
-0.7078702634891343,1.8339455404897353,-0.1408601723603076,1.5613057573784828,-0.43089355508730715,-0.8957127055733697,-0.7557918220908584,0.6501223621573056,2.594
-0.7948870937188331,-1.5318452903105846,0.6391057718904657,0.8679803881340439,0.29719002305122705,-0.9960821373235299,1.9438605757148177,-0.9991918015338188,0.972
-1.192105327337685,1.8339455404897353,-0.41299301862748705,1.9544337369269582,-0.6148972480373506,0.14831522550422652,-0.7887144123080009,1.1579904430500019,1.625
0.0792921405965555,0.5204661918847324,0.031114595728209328,-0.02034743599214674,-0.3785476769204844,-0.3190566195267021,-1.3672113546949298,1.2987855545846105,1.398
0.16583309753593564,-1.5318452903105846,0.34248091122930513,-0.6463015175558887,0.0624266906666888,0.45266540015902146,1.440615268109927,-0.8433114994776444,1.222
-0.24668106327173053,-1.1213829938715212,0.06665392541826533,-1.0599976568710188,1.359969973710961,0.5598580957307775,0.9608860963744256,-0.6974879911025114,1.254
-0.058847077393091585,-0.7109206974324578,-0.4673754797852023,0.538832556613504,0.9475479033056912,-0.5398815543866539,-0.7275724590475924,0.9166273947049572,1.504
0.6243030218086613,-0.6288282381446452,0.6636893357102565,-1.2191378692174852,0.5890579497995719,0.5498495647381282,0.91385382463565,-1.2204412625167733,2.353
-1.0614441181959027,0.5204661918847324,-1.5908730215391598,-0.04506076713856272,0.06084045193436084,2.581853883631027,-0.7510885949169784,0.80600266421348,1.621
-0.03192624554077845,-1.6139377495983973,0.2436338253297143,-0.5681417618817981,-1.1669083268874811,-0.3021165000967062,-1.338991991651664,2.0379598901413027,0.875
0.6296056099007833,0.0279114361578563,-0.08788606022190948,-0.640299708280849,-0.4277210776226512,-0.40275253342773315,0.796273145288713,-1.1751856909520761,2.871
-0.9052896970727635,1.3413907847628592,0.32653527377680325,-1.9796096998902775,-1.9647864092484455,-0.542000691310753,0.9279635061572831,-1.401463548775555,2.75
-0.03947223628726007,-0.3825508602812071,-1.3878563066222287,0.3765458303015922,2.137226952551662,-1.9786363124752646,-0.7040563231782063,0.6501223621573056,2.469
-0.41072138463443614,-0.13627348241776907,-0.28813643150996393,1.5308148788273992,0.5620918913499966,-0.4789140845703237,1.1584216376772773,-1.321009199327209,1.037
0.331776912059916,-0.30045840099339444,-0.17339771318976802,0.7967631962624881,1.3853497934282084,0.8050839114407664,0.8809312344185075,-1.1802140877926004,2.227
